	3.423858000
	3.423909000
	3.423959000
	3.424009000
	3.424060000
	3.424110000
	3.424161000
	3.424211000
	3.424261000
	3.424312000
	3.424362000
0.000948000	3.424403000
	3.424413000
	3.424463000
	3.424513000
	3.424564000
	3.424614000
	3.424665000
	3.424715000
	3.424768000
	3.424818000
0.001289000	3.424845000
0.001196000	3.424853000
0.001103000	3.424860000
0.001010000	3.424868000
	3.424868000
0.000916000	3.424875000
	3.424919000
	3.424969000
	3.425020000
	3.425070000
	3.425120000
	3.425205000
	3.425255000
0.001223000	3.425283000
0.001129000	3.425290000
0.001037000	3.425298000
0.000943000	3.425305000
	3.425306000
	3.425356000
	3.425407000
	3.425457000
	3.425507000
	3.425558000
	3.425643000
	3.425693000
0.001257000	3.425720000
0.001164000	3.425728000
0.001070000	3.425735000
0.000975000	3.425743000
	3.425743000
	3.425794000
	3.425844000
	3.425895000
	3.425945000
	3.425995000
	3.426046000
	3.426096000
	3.426147000
0.001290000	3.426158000
0.001196000	3.426165000
0.001103000	3.426173000
0.000975000	3.426180000
	3.426197000
	3.426247000
	3.426298000
	3.426348000
	3.426399000
	3.426518000
	3.426568000
0.001289000	3.426595000
0.001196000	3.426603000
0.001103000	3.426610000
0.000975000	3.426618000
	3.426618000
	3.426669000
	3.426719000
	3.426770000
	3.426820000
	3.426870000
	3.426955000
	3.427005000
0.001290000	3.427033000
0.001196000	3.427040000
0.001103000	3.427048000
0.001009000	3.427055000
	3.427056000
0.000916000	3.427063000
0.000823000	3.427070000
	3.427106000
	3.427157000
	3.427207000
	3.427257000
	3.427308000
	3.427358000
	3.427409000
	3.427459000
0.001122000	3.427470000
0.000960000	3.427478000
	3.427509000
	3.427560000
	3.427610000
	3.427661000
	3.427711000
	3.427761000
	3.427812000
0.001290000	3.427908000
0.001196000	3.427915000
0.001103000	3.427923000
0.000975000	3.427930000
	3.428205000
	3.428255000
0.001289000	3.428345000
0.001196000	3.428353000
0.001103000	3.428360000
0.001010000	3.428368000
0.000916000	3.428375000
	3.428643000
	3.428693000
	3.428743000
0.001223000	3.428783000
0.001129000	3.428790000
	3.428794000
0.001037000	3.428798000
0.000600000	3.428805000
	3.429393000
	3.429443000
	3.429580000
0.000952000	3.429595000
	3.429630000
	3.429830000
	3.429880000
	3.430018000
0.001290000	3.430033000
0.000647000	3.430040000
	3.430068000
	3.430118000
	3.430169000
	3.430393000
	3.430443000
	3.430493000
	3.430544000
	3.430594000
	3.430645000
0.001028000	3.430658000
	3.430695000
	3.430745000
0.000953000	3.430783000
	3.430796000
	3.430806000
	3.430856000
	3.430907000
	3.430957000
	3.431008000
0.000965000	3.431033000
	3.431058000
	3.431108000
	3.431159000
	3.431268000
	3.431318000
0.000952000	3.431345000
	3.431368000
	3.431419000
	3.431469000
0.001301000	3.431470000
0.000934000	3.431478000
	3.431520000
	3.431570000
	3.431620000
	3.431671000
	3.431721000
	3.431772000
	3.431822000
0.000938000	3.431845000
	3.431872000
0.001263000	3.431908000
0.001170000	3.431915000
0.001067000	3.431923000
	3.431923000
0.000872000	3.431930000
0.000779000	3.431938000
	3.431973000
	3.432024000
	3.432074000
	3.432124000
	3.432175000
	3.432225000
	3.432276000
0.001015000	3.432283000
0.000871000	3.432290000
	3.432326000
	3.432376000
0.000939000	3.432408000
	3.432427000
	3.432477000
	3.432528000
	3.432578000
	3.432628000
	3.432679000
	3.432729000
	3.432780000
0.000911000	3.432783000
	3.432830000
0.001221000	3.432841000
0.001127000	3.432848000
	3.432880000
	3.432931000
	3.432981000
	3.433032000
	3.433082000
	3.433132000
	3.433183000
	3.433233000
0.001456000	3.433278000
	3.433284000
0.001262000	3.433286000
0.001169000	3.433293000
0.001076000	3.433301000
0.000932000	3.433308000
0.000990000	3.433316000
	3.433334000
	3.433384000
	3.433435000
	3.433485000
	3.433536000
	3.433586000
	3.433636000
	3.433687000
0.001188000	3.433716000
0.001095000	3.433723000
0.001002000	3.433731000
	3.433737000
0.000858000	3.433738000
0.000953000	3.433783000
	3.433788000
	3.433838000
	3.433888000
	3.433939000
	3.433989000
	3.434040000
	3.434090000
	3.434140000
0.001076000	3.434158000
0.000881000	3.434165000
	3.434191000
0.001188000	3.434220000
0.000995000	3.434228000
	3.434241000
	3.434292000
	3.434342000
	3.434392000
	3.434443000
	3.434493000
	3.434544000
	3.434594000
0.001160000	3.434595000
0.001067000	3.434603000
0.000974000	3.434610000
0.000881000	3.434618000
	3.434644000
	3.434695000
	3.434745000
	3.434830000
0.000957000	3.434845000
	3.434880000
	3.434931000
	3.434981000
	3.435032000
0.001195000	3.435033000
0.001000000	3.435040000
0.000908000	3.435048000
0.000814000	3.435055000
	3.435082000
	3.435132000
	3.435183000
	3.435233000
0.000991000	3.435283000
	3.435284000
0.000797000	3.435290000
	3.435334000
	3.435384000
0.000965000	3.435408000
	3.435435000
	3.435485000
	3.435643000
	3.435693000
	3.435768000
	3.435818000
0.001201000	3.435845000
0.001108000	3.435853000
	3.435868000
	3.435919000
	3.435969000
	3.436020000
	3.436070000
0.000963000	3.436095000
	3.436120000
	3.436171000
	3.436221000
	3.436272000
0.001403000	3.436283000
0.001309000	3.436290000
0.001216000	3.436298000
0.001021000	3.436305000
0.000929000	3.436313000
	3.436322000
	3.436372000
	3.436423000
	3.436473000
	3.436486000
	3.436536000
	3.436587000
0.000952000	3.436595000
	3.436637000
	3.436687000
0.001235000	3.436720000
	3.436738000
	3.436788000
	3.436839000
	3.437018000
	3.437068000
	3.437118000
0.001340000	3.437158000
0.001246000	3.437165000
	3.437169000
0.001153000	3.437173000
0.001060000	3.437180000
0.000967000	3.437188000
	3.437219000
	3.437270000
0.000961000	3.437283000
	3.437320000
0.000859000	3.437345000
	3.437370000
	3.437421000
	3.437471000
	3.437522000
	3.437572000
0.001223000	3.437595000
0.001067000	3.437603000
0.000973000	3.437610000
0.000880000	3.437618000
	3.437622000
	3.437673000
	3.437723000
	3.437774000
	3.437824000
	3.437874000
	3.437925000
0.000952000	3.437970000
	3.437975000
	3.438026000
0.001189000	3.438028000
0.000867000	3.438036000
	3.438076000
	3.438126000
	3.438177000
	3.438227000
	3.438278000
	3.438328000
	3.438378000
	3.438429000
0.001200000	3.438470000
0.001108000	3.438478000
	3.438479000
0.001014000	3.438485000
0.000921000	3.438493000
	3.438530000
	3.438580000
	3.438630000
	3.438681000
	3.438731000
	3.438782000
0.000959000	3.438783000
	3.438832000
	3.438882000
0.001235000	3.438908000
0.001141000	3.438915000
0.000948000	3.438923000
0.000854000	3.438930000
	3.438933000
	3.438983000
	3.439034000
	3.439084000
	3.439134000
	3.439185000
	3.439235000
	3.439286000
	3.439336000
0.001168000	3.439345000
0.001075000	3.439353000
	3.439386000
0.000924000	3.439403000
	3.439437000
	3.439487000
	3.439538000
	3.439588000
	3.439638000
	3.439689000
	3.439739000
0.001405000	3.439783000
	3.439790000
0.001260000	3.439790000
0.001117000	3.439798000
0.001023000	3.439805000
0.000931000	3.439813000
0.000837000	3.439820000
	3.439840000
	3.439890000
	3.439941000
0.000936000	3.439970000
	3.439991000
	3.440042000
	3.440092000
	3.440142000
	3.440193000
0.001035000	3.440220000
0.000942000	3.440228000
	3.440243000
	3.440294000
	3.440344000
	3.440394000
	3.440445000
	3.440495000
	3.440546000
	3.440596000
	3.440646000
0.001267000	3.440653000
0.001174000	3.440661000
0.001080000	3.440668000
0.000987000	3.440676000
0.000944000	3.440683000
	3.440697000
	3.440747000
	3.440798000
	3.440848000
	3.440898000
	3.440949000
	3.440999000
	3.441050000
0.001205000	3.441095000
	3.441100000
0.001112000	3.441103000
0.001018000	3.441110000
0.000925000	3.441118000
	3.441150000
0.000915000	3.441158000
	3.441201000
	3.441251000
	3.441302000
	3.441352000
	3.441402000
	3.441453000
	3.441503000
0.001139000	3.441533000
0.001045000	3.441540000
	3.441554000
	3.441604000
0.000906000	3.441653000
	3.441654000
	3.441705000
	3.441755000
	3.441806000
	3.441856000
	3.441906000
	3.441957000
0.001374000	3.441970000
0.001281000	3.441978000
	3.442007000
	3.442058000
0.001197000	3.442095000
0.000953000	3.442103000
	3.442108000
	3.442158000
	3.442209000
	3.442326000
	3.442376000
0.001459000	3.442408000
0.001315000	3.442415000
0.001071000	3.442423000
	3.442426000
0.000927000	3.442430000
	3.442477000
	3.442527000
0.001231000	3.442533000
0.000684000	3.442540000
	3.442578000
	3.442628000
	3.442678000
	3.442729000
	3.442779000
	3.442830000
0.001237000	3.442841000
0.001143000	3.442848000
0.001050000	3.442856000
0.000856000	3.442863000
0.000763000	3.442871000
	3.442880000
	3.442930000
	3.442981000
	3.443031000
	3.443082000
	3.443132000
	3.443182000
	3.443233000
0.001074000	3.443283000
	3.443283000
	3.443334000
	3.443344000
0.000969000	3.443345000
	3.443395000
	3.443445000
	3.443495000
	3.443546000
	3.443596000
	3.443647000
	3.443697000
0.001290000	3.443716000
0.001145000	3.443723000
0.001053000	3.443731000
0.000959000	3.443738000
0.000866000	3.443746000
	3.443747000
	3.443798000
	3.443848000
	3.443899000
0.000927000	3.443908000
	3.443949000
	3.443999000
	3.444050000
	3.444100000
	3.444151000
0.001127000	3.444158000
0.000983000	3.444165000
	3.444201000
	3.444251000
	3.444302000
	3.444352000
	3.444403000
	3.444453000
0.000924000	3.444470000
	3.444503000
	3.444554000
0.001312000	3.444595000
0.001208000	3.444603000
	3.444604000
0.001115000	3.444610000
0.000921000	3.444618000
	3.444655000
	3.444705000
	3.444755000
	3.444806000
	3.444856000
	3.444907000
	3.444957000
	3.445007000
0.001235000	3.445033000
0.001141000	3.445040000
0.001049000	3.445048000
0.000955000	3.445055000
	3.445058000
0.000944000	3.445095000
	3.445108000
	3.445159000
	3.445209000
	3.445259000
	3.445310000
	3.445360000
	3.445411000
	3.445461000
0.001168000	3.445470000
0.001025000	3.445478000
0.000931000	3.445485000
0.000838000	3.445493000
	3.445511000
0.001181000	3.445533000
0.000633000	3.445540000
	3.445562000
	3.445612000
	3.445628000
	3.445678000
	3.445729000
	3.445779000
	3.445829000
	3.445880000
0.001153000	3.445908000
0.000958000	3.445915000
	3.445930000
	3.445981000
	3.446031000
	3.446081000
	3.446132000
	3.446182000
	3.446233000
0.000923000	3.446283000
	3.446283000
	3.446333000
0.001287000	3.446345000
0.001194000	3.446353000
0.001050000	3.446360000
0.000907000	3.446368000
	3.446384000
	3.446434000
	3.446485000
	3.446535000
	3.446585000
	3.446636000
	3.446686000
	3.446737000
0.001216000	3.446778000
0.001108000	3.446786000
	3.446787000
0.001014000	3.446793000
0.000820000	3.446801000
	3.446837000
0.000915000	3.446845000
	3.446888000
	3.446938000
	3.446989000
	3.447039000
	3.447089000
	3.447140000
	3.447190000
0.001038000	3.447220000
0.000844000	3.447228000
	3.447241000
0.001202000	3.447283000
0.001007000	3.447290000
	3.447291000
	3.447341000
	3.447392000
	3.447442000
	3.447493000
	3.447543000
	3.447593000
	3.447644000
0.001173000	3.447658000
0.001080000	3.447665000
	3.447694000
	3.447745000
0.000946000	3.447783000
	3.447795000
	3.447845000
	3.447896000
	3.447946000
	3.447997000
	3.448047000
0.001409000	3.448095000
	3.448097000
0.001215000	3.448103000
0.001121000	3.448110000
0.001029000	3.448118000
0.000935000	3.448125000
0.000842000	3.448133000
	3.448148000
	3.448198000
	3.448249000
	3.448299000
	3.448349000
	3.448400000
	3.448450000
0.000927000	3.448470000
	3.448501000
0.001141000	3.448533000
0.000947000	3.448540000
	3.448551000
	3.448601000
	3.448652000
	3.448702000
	3.448753000
	3.448803000
	3.448853000
	3.448904000
0.001012000	3.448908000
0.000918000	3.448915000
	3.448954000
0.001276000	3.448970000
0.001183000	3.448978000
	3.449005000
	3.449055000
	3.449105000
	3.449156000
	3.449206000
	3.449257000
	3.449307000
0.001248000	3.449345000
0.001155000	3.449353000
	3.449357000
0.001061000	3.449360000
0.000968000	3.449368000
0.000874000	3.449375000
	3.449408000
	3.449458000
	3.449509000
	3.449559000
	3.449609000
	3.449660000
	3.449710000
	3.449761000
0.001182000	3.449783000
0.001088000	3.449790000
0.000995000	3.449798000
0.000901000	3.449805000
	3.449811000
	3.449861000
	3.449912000
	3.449962000
	3.450013000
	3.450063000
	3.450113000
	3.450164000
	3.450214000
0.001215000	3.450220000
0.001123000	3.450228000
0.001029000	3.450235000
0.000936000	3.450243000
	3.450265000
	3.450315000
	3.450365000
	3.450416000
	3.450466000
	3.450517000
	3.450567000
	3.450617000
0.001250000	3.450658000
0.001156000	3.450665000
	3.450668000
0.001064000	3.450673000
0.000970000	3.450680000
	3.450718000
	3.450769000
	3.450819000
	3.450869000
	3.450920000
	3.450970000
	3.451021000
	3.451071000
0.001284000	3.451095000
0.001191000	3.451103000
0.001097000	3.451110000
0.001005000	3.451118000
	3.451121000
	3.451172000
	3.451222000
	3.451273000
	3.451323000
	3.451518000
0.001319000	3.451533000
0.001225000	3.451540000
0.001132000	3.451548000
0.001038000	3.451555000
0.000946000	3.451563000
	3.451568000
0.000852000	3.451570000
	3.451955000
0.001151000	3.451970000
0.001058000	3.451978000
	3.452005000
	3.452056000
	3.452106000
	3.452157000
	3.452393000
0.001387000	3.452408000
0.001294000	3.452415000
0.001201000	3.452423000
0.001107000	3.452430000
	3.452443000
	3.452493000
	3.452544000
	3.452830000
	3.452880000
0.001340000	3.452908000
0.000910000	3.452915000
	3.452931000
	3.452981000
	3.453268000
	3.453318000
0.001239000	3.453345000
0.000910000	3.453353000
	3.453368000
	3.453419000
	3.453705000
	3.453755000
0.001239000	3.453783000
0.000910000	3.453790000
	3.453806000
	3.453856000
	3.453907000
	3.453957000
	3.454007000
	3.454058000
0.001239000	3.454220000
0.000910000	3.454228000
	3.454513000
	3.454563000
0.001239000	3.454658000
0.000910000	3.454665000
	3.454955000
	3.455005000
	3.455056000
0.001239000	3.455095000
0.001146000	3.455103000
	3.455106000
0.001052000	3.455110000
	3.455157000
	3.455207000
	3.455257000
	3.455308000
	3.455358000
	3.455409000
	3.455459000
	3.455509000
0.000970000	3.455533000
	3.455560000
	3.455610000
	3.455661000
	3.455711000
	3.455761000
	3.455812000
	3.455862000
	3.455913000
	3.455963000
0.000965000	3.455970000
	3.456013000
	3.456064000
	3.456114000
	3.456165000
	3.456215000
	3.456268000
	3.456318000
	3.456368000
0.001302000	3.456408000
0.001208000	3.456415000
	3.456419000
0.001115000	3.456423000
0.001021000	3.456430000
0.000929000	3.456438000
	3.456469000
	3.456520000
	3.456570000
	3.456620000
	3.456705000
	3.456755000
	3.456806000
0.001235000	3.456845000
0.001142000	3.456853000
	3.456856000
0.001048000	3.456860000
0.000955000	3.456868000
	3.456907000
	3.456957000
	3.457007000
	3.457058000
	3.457143000
	3.457193000
	3.457243000
0.001270000	3.457283000
0.001176000	3.457290000
	3.457294000
0.001083000	3.457298000
0.000987000	3.457305000
	3.457344000
	3.457395000
	3.457445000
	3.457495000
	3.457546000
	3.457596000
	3.457647000
	3.457697000
0.001301000	3.457720000
0.001208000	3.457728000
0.001115000	3.457735000
0.000988000	3.457743000
	3.457747000
	3.457798000
	3.457848000
	3.457899000
	3.458018000
	3.458068000
	3.458118000
0.001302000	3.458158000
0.001208000	3.458165000
	3.458169000
0.001115000	3.458173000
0.000987000	3.458180000
	3.458219000
	3.458270000
	3.458320000
	3.458370000
	3.458455000
	3.458505000
	3.458556000
0.001301000	3.458595000
0.001208000	3.458603000
	3.458606000
0.001115000	3.458610000
0.001022000	3.458618000
0.000928000	3.458625000
0.000835000	3.458633000
	3.458657000
	3.458707000
	3.458757000
	3.458808000
	3.458858000
	3.458909000
	3.458959000
	3.459009000
0.001129000	3.459028000
0.000968000	3.459036000
	3.459060000
	3.459110000
	3.459161000
	3.459211000
	3.459261000
	3.459312000
	3.459328000
0.001301000	3.459470000
0.001208000	3.459478000
0.001115000	3.459485000
0.000988000	3.459493000
	3.459705000
	3.459755000
0.001302000	3.459908000
0.001208000	3.459915000
0.001115000	3.459923000
0.001021000	3.459930000
0.000929000	3.459938000
	3.460143000
	3.460193000
0.000892000	3.460220000
	3.460243000
	3.460294000
0.001235000	3.460345000
0.001142000	3.460353000
0.001048000	3.460360000
0.000613000	3.460368000
	3.460768000
	3.460818000
	3.460893000
	3.460943000
	3.461143000
0.000965000	3.461158000
	3.461193000
	3.461455000
	3.461505000
	3.461580000
0.001301000	3.461595000
0.000660000	3.461603000
	3.461630000
	3.461681000
	3.461731000
0.000960000	3.461778000
	3.461955000
	3.462005000
	3.462056000
	3.462106000
	3.462157000
	3.462207000
0.001027000	3.462220000
	3.462257000
	3.462308000
	3.462358000
	3.462409000
	3.462459000
0.000965000	3.462470000
	3.462509000
	3.462560000
0.000965000	3.462595000
	3.462610000
	3.462661000
	3.462711000
	3.462761000
	3.462812000
	3.462893000
	3.462943000
0.000965000	3.462970000
	3.462993000
0.001297000	3.463028000
0.000930000	3.463036000
	3.463044000
	3.463094000
	3.463145000
	3.463388000
	3.463438000
0.001259000	3.463466000
0.001165000	3.463473000
0.001072000	3.463481000
0.000878000	3.463488000
	3.463489000
0.000684000	3.463496000
0.000943000	3.463503000
	3.463539000
	3.463590000
	3.463640000
	3.463690000
	3.463741000
	3.463791000
	3.463842000
	3.463892000
0.001147000	3.463908000
0.000972000	3.463915000
	3.463942000
0.000926000	3.463970000
	3.463993000
	3.464043000
	3.464094000
	3.464144000
	3.464194000
	3.464245000
	3.464295000
	3.464346000
	3.464396000
0.001258000	3.464403000
0.000922000	3.464411000
	3.464446000
0.000931000	3.464470000
	3.464497000
	3.464547000
	3.464598000
	3.464648000
	3.464698000
	3.464749000
	3.464799000
0.001205000	3.464845000
	3.464850000
0.001112000	3.464853000
	3.464859000
0.001018000	3.464860000
0.000926000	3.464868000
0.000781000	3.464875000
	3.464909000
	3.464960000
	3.465010000
	3.465060000
0.000951000	3.465095000
	3.465111000
	3.465161000
	3.465212000
	3.465262000
0.001038000	3.465283000
	3.465312000
	3.465363000
	3.465413000
	3.465464000
	3.465514000
	3.465564000
	3.465615000
0.000960000	3.465658000
	3.465665000
	3.465716000
0.001374000	3.465720000
0.001282000	3.465728000
0.001188000	3.465735000
0.000994000	3.465743000
0.000790000	3.465750000
	3.465766000
	3.465816000
	3.465867000
	3.465917000
	3.465968000
	3.466018000
	3.466068000
0.001245000	3.466095000
0.000791000	3.466103000
	3.466119000
0.001098000	3.466158000
0.001004000	3.466165000
	3.466169000
0.000810000	3.466173000
0.000716000	3.466180000
	3.466220000
	3.466270000
	3.466320000
	3.466371000
	3.466421000
	3.466472000
	3.466522000
0.000969000	3.466533000
	3.466572000
	3.466623000
	3.466673000
	3.466724000
	3.466774000
0.000911000	3.466778000
	3.466824000
	3.466875000
	3.466925000
0.001305000	3.466970000
	3.466976000
0.001162000	3.466978000
